id,avg,std
3908850,1,0
3908962,1,0
3909211,0.76,0.429234695990928
3909434,1,0
3909769,1,0
3909943,1,0
3911286,0.999998344585611,1.60649163146174e-05
3912091,0.690000000023102,0.464823198677092
3912177,1,0
3912256,9.29911991623493e-50,6.99960858293767e-49
3912540,1,0
3912612,0.813307595856005,0.384829188780592
3912996,1,0
3913185,1,0
3913194,1,0
3913199,1,0
3913203,1,0
3913526,1,0
3914366,1,0
3915869,1,0
3915940,1,0
3915959,0.578383231735161,0.484716660806309
3916078,0.67,0.472581562625261
3916079,1,0
3916113,6.63606993998997e-49,5.29078352822121e-48
3916148,1,0
3916150,0.75,0.435194139889245
3916170,1,0
3916192,0.949168257114895,0.190757840340694
3916264,1,0
3916426,0.62,0.487831731214563
3916459,1,0
3916471,1,0
3916495,1,0
3916522,0.749999999963546,0.435194139868092
3916542,1,0
3916548,0.700917742331554,0.452090435569723
3916558,1,0
3916585,0.79,0.409360180740332
3916640,0.880000937950536,0.326596079696694
3916683,0.713901489677045,0.449704931595992
3917423,1,0
3917443,0.78,0.416333199893227
3917447,1,0
3917455,1,0
3917472,0.72,0.451260859854213
3917491,1,0
3917508,0.83,0.377525168068637
3917536,1,0
3917539,1,0
3917579,0.991205117428084,0.0860108874413946
3917585,0.999999999999992,3.41366796726022e-14
3917608,1,0
3917667,1,0
3917672,1,0
3918637,1,0
3919488,1,1.11581612311974e-17
3919971,0.62,0.487831731214563
3920037,1,0
3920067,0.62,0.487831731214563
3920084,1,0
3920235,1,0
3920264,0.78,0.416333199893227
3920266,0.7,0.460566186471838
3920268,1,0
3920287,1,0
3920483,1,0
3920617,1,0
3920688,1,0
3920706,1,0
3920742,0.72,0.451260859854213
3920830,0.66,0.476095228569523
3920944,0.713428030223029,0.451248507232018
3920998,0.78,0.416333199893227
3921005,1,0
3921228,0.74,0.440844002276808
3921248,1,0
3921309,1,0
3921378,0.777075748168693,0.381123098426687
3921394,0.67,0.472581562625261
3921447,1,0
3921455,1,0
3921456,1,0
3921494,1,0
3921499,1,0
3921509,1,0
3921514,1,0
3921515,1,0
3921576,0.999999986272312,7.83977513538898e-08
3921611,1,0
3921633,0.0137615099186064,0.103636833029676
3921697,0.99999999809787,1.27801532172785e-08
3921718,0.689998310976169,0.464822061098076
3921743,0.64,0.482418151324422
3921761,0.789894852460683,0.394680365073005
3921800,0.999454678758094,0.00247015959829582
3921809,0.74,0.440844002276808
3921900,1,0
3921984,0.73,0.446196043338474
3922043,0.71,0.456048021572069
3922080,1,0
3922094,0.520001022658498,0.502115661891557
3922204,1,0
3922206,0.72,0.451260859854213
3922323,1,0
3922352,1,0
3922365,0.0030064288544083,0.0300538211726975
3922398,1,0
3922500,1,0
3922524,1,0
3922552,1,0
3922575,1,0
3922593,1,0
3922634,1,0
3922635,1,0
3922832,0.999638181542963,0.00283274516146193
3922841,1,0
3922862,1,0
3922888,1,0
3922982,0.63,0.48523658709391
3922992,1,0
3923030,1,0
3923071,0.71,0.456048021572069
3923169,1,0
3923179,1,0
3923251,1,0
3923420,1,0
3923441,1,0
3923562,1,0
3923581,1,0
3923641,1,0
3923676,0.62,0.487831731214563
3923870,0.73,0.446196043338474
3923881,0.72,0.451260859854213
3923903,9.29632101609709e-43,5.38772946361668e-42
3923943,0.6,0.492365963917331
3924279,1,0
3924291,1,0
3924361,0.83,0.377525168068637
3924414,0.999999974650204,2.02971543462278e-07
3924448,1,0
3924481,1,0
3924592,1,0
3924704,1,0
3924727,0.679999999999999,0.46882617226215
3924755,1,0
3924772,0.81,0.394277244403663
3924788,0.64,0.482418151324422
3924905,1,0
3924923,1,0
3924928,6.34120705220973e-52,6.28573350128692e-51
3925173,0.66,0.476095228569523
3925195,0.680541752109687,0.467623887023083
3925297,1,0
3925329,0.78,0.416333199893227
3925350,1,0
3925353,0.437551020266523,0.480560165000442
3925356,1,0
3925377,1,0
3925470,0.660025643873325,0.476059348030791
3925485,1,0
3925577,1,0
3925649,0.72,0.451260859854213
3925837,1,0
3925866,1,0
3925918,1,0
3925964,1,0
3926423,0.75,0.435194139889245
3926484,1,0
3926532,1,0
3926543,1,0
3926642,0.510000000000012,0.502418393795679
3926798,0.63,0.48523658709391
3926853,0.571899443375705,0.495581194051025
3926854,1,0
3926895,1,0
3926911,1.75659155398411e-53,1.58888973589791e-52
3927132,0.64,0.482418151324422
3927211,0.66,0.476095228569523
3927213,1,0
3927219,1,0
3927241,1,0
3927271,0.769999999999398,0.42295258468132
3927315,1,0
3927319,1,0
3927357,0.59,0.49431107042371
3927386,1,0
3927402,1,0
3927416,1,2.49504070168602e-17
3927551,0.700000385419706,0.460565594780367
3927581,4.67833443316216e-50,4.6734815577622e-49
3927618,1,0
3927746,1,0
3927757,1,0
3927790,1,0
3927805,0.87,0.337997668989631
3927825,1,0
3927846,0.45,0.5
3927894,1,0
3928027,0.661488201947982,0.465342126232916
3928095,0.71,0.456048021572069
3928139,1,0
3928266,0.933201417178713,0.215014235392803
3928466,0.63,0.48523658709391
3928471,0.65,0.479372485441102
3928473,0.293575425779445,0.419065446342698
3928599,1,0
3928611,1,0
3928615,1,0
3928693,2.09080110124182e-28,1.76359201749152e-27
3928710,1,0
3928759,1,0
3928775,1,0
3928807,1,0
3928928,1,0
3929213,1,0
3929265,1,0
3929276,1,0
3929282,1,0
3929423,1,0
3929472,0.673588581149892,0.454137228695931
3929497,0.999999999927309,6.75262215126403e-10
3929565,0.63,0.48523658709391
3929626,1,3.5862684312447e-16
3929691,2.2110430771377e-39,1.54063015116381e-38
3929701,1,0
3929732,1,0
3929860,0.999998792357085,1.16579179022426e-05
3929879,1,0
3930018,1,0
3930047,1,0
3930093,1,0
3930143,1,0
3930223,1,0
3930272,1,0
3930309,0.74,0.440844002276808
3930358,0.999999995611555,4.34410432736286e-08
3930376,1,0
3930386,0.795666772762291,0.378322340125235
3930396,0.457934616516435,0.494740523536571
3930406,1,0
3930452,0.68,0.468826172262151
3930608,1,0
3930689,1,0
3930696,1,0
3930767,1,0
3930832,1,0
3930870,1,0
3930893,8.03745727864702e-10,6.11507973409423e-09
3931003,1,0
3931022,1,0
3931126,0.710000000045329,0.456048021500785
3931133,1,0
3931157,0.999999999918243,7.56944474440071e-10
3931260,1,0
3931342,1,0
3931355,0.661238094675554,0.463163948726786
3931508,1,0
3931553,1,0
3931579,0.999998223654878,1.52641887362483e-05
3931874,1,0
3931892,1,0
3931894,0.57904807834098,0.482524696646643
3931897,1,0
3931917,1,0
3932130,1,0
3932173,1,0
3932205,0.749359895529659,0.423106496307809
3932222,0.73,0.446196043338474
3932285,0.660000000341018,0.476095228092003
3932300,1,0
3932348,0.68,0.468826172262151
3932493,1,0
3932516,1,0
3932606,1,0
3932625,1,0
3932638,1,0
3932705,1,0
3932748,0.999999999999998,1.97976943903813e-14
3932810,1,0
3932837,1,0
3932838,1,0
3932860,1,0
3932870,1,0
3932944,1,0
3932956,0.61,0.490207130000197
3932986,1,0
3932997,1,0
3933015,0.64,0.482418151324422
3933211,1,0
3933289,1,0
3933304,0.7,0.460566186471838
3933415,1,0
3933466,1,0
3933602,0.76,0.429234695990928
3933670,1,0
3933811,0.74,0.440844002276808
3933860,0.69,0.464823198711732
3933875,0.65,0.479372485441102
3933965,1,0
3934016,1,0
3934052,1,0
3934083,0.999999999985177,4.89369908871606e-11
3934131,1,0
3934139,1,0
3934163,1,0
3934208,0.655358942269749,0.47423483359106
3934287,0.669999989524595,0.472581555236491
3934292,0.43,0.497569851956243
3934369,0.988830721063216,0.0608453397522179
3934518,0.78,0.416333199893227
3934524,1,0
3934532,8.33025761865464e-09,7.09604178994771e-08
3934642,1,0
3934651,1,0
3934700,0.72,0.451260859854213
3934709,0.608870866201782,0.476274202778665
3934724,1,0
3934756,1.49269306277851e-53,1.25348064322996e-52
3934830,1,0
3934833,1,0
3934851,0.81,0.394277244403663
3934856,0.408652430829594,0.467498710059751
3934860,1,0
3934864,0.44,0.498887651569859
3934868,0.82,0.386122919665369
3934887,1,0
3934901,1,0
3934937,0.68,0.468826172262151
3934972,0.76,0.429234695990928
3935002,1,0
3935003,0.650715440228114,0.478411559479998
3935014,1,0
3935028,0.999999990925212,5.27665331962554e-08
3935047,1,0
3935079,1,0
3935124,1,0
3935276,0.77,0.422952584681651
3935350,1,0
3935421,1,0
3935429,0.570000000804685,0.497569851024781
3935503,1,0
3935508,1,0
3935591,1,0
3935621,1,0
3935625,1,0
3935638,0.71,0.456048021572069
3935649,0.65,0.479372485441102
3935653,1,0
3935661,0.770000000006967,0.42295258466884
3935677,1,0
3935691,0.610014675585347,0.490188696287076
3935760,1,0
3935812,0.968216102518033,0.138189904556194
3935853,1,0
3935859,1,0
3935898,0.77,0.422952584681651
3935988,1,0
3935995,1,0
3936061,1,0
3936122,0.999999999999999,6.49673337586374e-15
3936137,0.999999995242771,4.74327216828156e-08
3936242,0.860528031263097,0.316906270916471
3936247,1,0
3936251,0.66,0.476095228569523
3936274,0.64,0.482418151324422
3936298,0.57,0.497569851956243
3936335,0.74,0.440844002276808
3936337,1,0
3936338,0.73,0.446196043338474
3936361,0.85,0.358870281282637
3936372,1,0
3936453,1,0
3936465,1,0
3936654,1,0
3936663,1,0
3936669,1,0
3936727,1,0
3936738,1,0
3936755,0.72,0.451260859854213
3936835,1,0
3936842,1,0
3936886,1,0
3936909,0.74,0.440844002276808
3936920,1,0
3937047,1,0
3937211,1,0
3937232,0.610000000000001,0.490207130000196
3937390,1,0
3937394,0.8,0.402015126103685
3937484,1,0
3937512,1,0
3937540,0.81987960490612,0.386066872423894
3937569,0.7,0.460566186471838
3937578,0.999999587690607,2.39698958281813e-06
3937585,1,0
3937673,1,0
3937676,1,0
3937723,1,5.96622613494941e-16
3937772,1,0
3937779,0.63,0.48523658709391
3937783,1,0
3937851,0.72,0.451260859854213
3937931,0.999999161779107,5.99997485468434e-06
3937939,1,0
3937996,0.65,0.479372485441102
3938073,0.76,0.429234695990928
3938079,1,6.00885371745769e-17
3938244,1,0
3938388,1,0
3938481,0.64,0.482418151324422
3938484,1,0
3938563,1,0
3938588,1,0
3938715,1,0
3938731,1,0
3938908,0.897435855135065,0.267892970490793
3938960,0.400001919834819,0.492364388846385
3939035,0.428312439229394,0.494904486846466
3939063,0.77,0.422952584681651
3939073,1,0
3939098,0.517485308219191,0.495022860978923
3939113,1,0
3939148,1,0
3939154,0.82,0.386122919665369
3939160,1,0
3939166,1,0
3939176,0.592027968811425,0.464155619146012
3939194,1,0
3939243,1,0
3939262,0.72,0.451260859854213
3939309,1,0
3939366,0.85,0.358870281282637
3939391,1,0
3939416,1,0
3939445,1,0
3939450,0.65,0.479372485441102
3939452,1,0
3939564,1,0
3939584,1,0
3939662,1,0
3939665,1,0
3939668,0.999999995198552,4.07858600563833e-08
3939673,1,0
3939735,1,0
3939774,1,0
3939787,0.7,0.460566186471838
3939911,0.689517373146442,0.449491159240263
3939929,0.7,0.460566186471838
3940022,0.77,0.422952584681651
3940038,1,0
3940076,1,0
3940089,1,0
3940097,1,0
3940102,1,0
3940109,1,0
3940115,1,0
3940130,1,0
3940227,1,0
3940275,0.410205736277215,0.494142836068191
3940276,1,0
3940308,1,0
3940326,1,0
3940347,1,0
3940365,0.500000091829966,0.502517714505561
3940374,1,0
3940376,1,0
3940377,1,0
3940388,0.67,0.472581562625261
3940394,1,0
3940423,1,0
3940436,1.44869558465184e-19,1.26372627033052e-18
3940464,0.66,0.476095228569523
3940483,0.750461058128262,0.434404214478219
3940521,1,0
3940522,1,0
3940626,1,0
3940746,0.729999999999868,0.446196043338393
3940790,1,0
3940802,1,0
3940853,0.67,0.472581562625261
3940858,0.64952549455661,0.479040097927007
3940868,1,0
3940881,1,0
3940885,1,0
3940891,0.78,0.416333199893227
3940914,0.68,0.468826172262151
3940926,7.27173299397362e-50,5.83124266913015e-49
3940960,1,0
3940982,1,0
3941020,1,0
3941086,0.77,0.422952584681651
3941101,1,0
3941108,0.720880546328652,0.389373225618246
3941123,1,0
3941125,0.760027591245597,0.429185410871588
3941131,1,0
3941138,1,0
3941159,0.78,0.416333199893227
3941177,0.560000002544727,0.498887648684557
3941194,0.999999999810272,1.43703706515813e-09
3941202,1,0
3941209,1,0
3941214,1,0
3941218,1,2.23163224623948e-17
3941226,0.729989518372398,0.446189648941844
3941347,1,0
3941365,1,0
3941404,0.000534874178553137,0.00363695599665509
3941415,0.61,0.490207130000197
3941425,1,0
3941495,1,0
3941587,1,0
3941600,1,0
3941714,1,0
3941865,1,0
3942082,6.29059068181184e-19,5.65927704900904e-18
3942094,1,0
3942119,1,0
3942220,1,0
3942233,0.761944996431974,0.411148495528917
3942341,1,0
3942363,1,0
3942438,0.7,0.460566186471838
3942684,1,0
3942765,1,0
3942992,1,0
3943031,1,0
3943046,0.937495083991696,0.177770260729118
3943075,0.67,0.472581562625261
3943190,1,0
3943203,0.47,0.501613558046592
3943367,1,0
3943491,0.64,0.482418151324422
3943574,0.67,0.472581562625261
3943585,0.547411302310706,0.488258923605444
3943624,0.769999986759192,0.422952577408636
3943659,1,0
3943670,0.56,0.498887651569859
3943747,1,0
3943794,1,0
3943906,1,0
3944002,1,0
3944011,1,0
3944045,1,0
3944093,0.999999999999995,4.68251501539746e-14
3944444,1,0
3944458,1,0
3944930,1,0
3945109,1,0
3945163,1,0
3945725,0.61,0.490207130000197
3945795,1,0
3946327,0.740000000154225,0.440844002015312
3946379,1,0
3946498,0.8,0.402015126103685
3946522,1,0
3946613,0.81,0.394277244403663
3946752,1,0
3946946,1,0
3947167,0.999861281205652,0.000808531854037789
3947317,1,0
3947322,0.560000465435282,0.498887123863112
3947511,1,0
3947751,3.50702729037853e-14,3.41084571633846e-13
3947765,0.68,0.468826172262151
3947780,1,0
3947849,1,0
3948074,0.686533817752105,0.463452539316069
3948312,0.700000468391184,0.460565467400865
3948341,0.67070782343478,0.471583343445112
3948351,0.999933983305483,0.000455017986513147
3948599,1,0
3949025,0.73,0.446196043338474
3949270,1,0
3949405,1,0
3949582,0.712398486807619,0.438144168911513
3949668,1,0
3949761,1,2.7331801484139e-17
3949973,0.699990788412657,0.459655955415509
3950115,0.641806808705971,0.473594409540671
3950131,0.72,0.451260859854213
3950138,1,0
3950279,0.75,0.435194139889245
3950300,1,0
3950314,1,0
3950359,1,0
3950491,0.61,0.490207130000197
3950869,1,0
3950946,0.57,0.497569851956243
3950957,1,0
3951322,1,0
3951581,1,0
3951692,0.73,0.446196043338474
3951704,1,0
3951717,1,0
3951718,1,0
3951776,1,0
3951796,0.000217174756679345,0.0021434432942659
3951800,1,0
3951839,1,1.45911891607569e-16
3951984,1.13493026939695e-06,9.9963208624554e-06
3952027,0.590000000309964,0.494311070050006
3952070,1,0
3952132,0.790000013471722,0.409360154479465
3952140,0.7,0.460566186471838
3952151,0.58,0.496044963748858
3952154,0.700000011014386,0.46056616956233
3952157,1,0
3952210,0.964104239026057,0.1388986001759
3952236,1,0
3952282,1,0
3952313,1,0
3952375,1,0
3952382,1,0
3952404,1,0
3952423,1,0
3952431,1,0
3952561,1,0
3952578,1,0
3952654,1,0
3952678,0.75,0.435194139889244
3952892,0.82,0.386122919665369
3952931,1,0
3952948,0.830768160875335,0.358011645705149
3952975,1,0
3953040,1,0
3953193,1,0
3953212,1,0
3953367,0.75,0.435194139889245
3953402,1,0
3953435,0.65,0.479372485441102
3953467,1,0
3953551,1,0
3953615,1.63394386776844e-42,1.14032807872104e-41
3953671,0.78,0.416333199893227
3953871,1,6.40987562127855e-17
3954191,1,0
3954352,0.75,0.435194139889245
3954480,0.484802965654089,0.48403319224067
3954494,1,0
3954517,1,0
3954676,0.510407273307649,0.502009311864933
3955076,0.999999999999936,2.47746725075533e-13
3955214,1,0
3955225,0.64,0.482418151324422
3955530,1,0
3955574,1,0
3955588,0.371085071143658,0.450078438701595
3955602,0.584739830971678,0.490284967339425
3955605,0.63,0.48523658709391
3955673,1,0
3955727,1,0
3955871,1,0
3956033,1,0
3956096,0.73,0.446196043338474
3956114,0.51,0.502418393795691
3956154,6.74053498839986e-50,4.47557780895984e-49
3956181,1,0
3956304,1,0
3956362,1,0
3956397,1,0
3956433,1,0
3956448,1,0
3956462,1,0
3956478,1,0
3956583,1,0
3956612,1,0
3956659,0.740873746476065,0.439423899264791
3956690,1,0
3956704,1,0
3956710,1,0
3956866,1,0
3956894,1,0
3956935,0.8,0.402015126103685
3957097,1,3.64103299404654e-15
3957286,1,0
3957300,1,0
3957345,1,0
3957364,1,0
3957368,0.790000000001068,0.409360180738251
3957370,1,0
3957387,1,0
3957397,1,0
3957408,1,0
3957420,1,0
3957444,1,0
3957463,1,0
3957493,1,0
3957535,0.999999999993559,3.96843809268289e-11
3957563,6.02436126578899e-26,5.78852627454534e-25
3957608,1,0
3957737,0.84,0.368452949177471
3957807,1,0
3957901,1,0
3957919,1,0
3957944,1,0
3957957,0.0337333912051262,0.172822972767766
3958085,1,0
3958126,1,0
3958244,1,0
3958256,0.68,0.468826172262151
3958423,1,0
3958439,1,0
3958566,1,0
3958752,0.59,0.49431107042371
3958806,1,0
3958822,1,0
3958843,1,6.34545312571575e-16
3959001,1,0
3959149,1,0
3959185,1,0
3959236,1,0
3959359,1,2.23163224623948e-16
3959448,1,0
3959545,1,0
3959606,1,0
3959618,1,0
3959669,1,0
3959722,1,0
3959804,1,0
3959821,0.999999999999995,5.43779625004968e-14
3959832,1,0
3959954,1,0
3959974,1,0
3960275,0.590000001762934,0.494311068298253
3960322,0.981540228399282,0.0875889106154068
3960339,1,0
3960393,1,0
3960407,1,0
3960425,1,0
3960437,1,0
3960460,1,0
3960538,1,0
3960549,1,0
3960558,1,0
3960608,1,0
3960619,0.769999999998641,0.422952584680904
3960625,1,0
3960636,1,0
3960659,1,0
3960667,0.67,0.472581562625261
3960675,1.38244293059291e-07,1.37164253355277e-06
3960741,1,0
3960776,0.999999999999991,4.86431154111831e-14
3960784,1,0
3960807,0.82,0.386122919665369
3960841,1,0
3960847,1,0
3961764,1,0
3961783,0.85,0.358870281282637
3961848,1,0
3961987,1,0
3961996,1,0
3965443,0.7,0.460566186471838
3965956,0.7,0.460566186471838
3966013,1,0
3966023,1,0
3966076,1,0
3966110,1,0
3966130,1,0
3966166,1,0
3966270,1,0
3966440,1,0
3966547,1,0
3966574,0.789999710681816,0.409360030832369
3966582,0.73,0.446196043338474
3966592,0.952092306644931,0.179734832632493
3966627,1,0
3966635,1,0
3966642,1,0
3967193,0.999999993584235,2.62969505597905e-08
3967638,0.83,0.377525168068637
3967849,2.78537115441096e-05,0.000208211977343169
3968162,0.49,0.502418393795691
3968502,1,0
3968567,1,0
3968934,1,0
3969388,1,0
3970035,0.00566531198849088,0.0325791784014501
3970267,0.79,0.409360180740332
3970504,1,0
3970737,0.712384823436349,0.442275869576128
3970743,1,0
3970754,0.84,0.368452949177471
3970908,1,0
3970912,1,0
3971558,1,0
3972005,0.66,0.476095228569523
3972060,1,0
3972553,1,0
3972689,1,0
3972761,1,0
3972831,1,0
3973001,1,0
3973216,0.820000147413331,0.386122603447663
3974149,0.74,0.440844002276808
3974153,0.996708266730302,0.0253862775862974
3974343,1,0
3974372,1,0
3974700,1,0
3974722,1,0
3974744,1,0
3974754,1,0
3974764,1,0
3974776,1,0
3974782,0.73,0.446196043338474
3974788,1,0
3974810,1,0
3975209,1,0
3975881,1,0
3975944,1,0
3975960,0.898145353382955,0.296236593669471
3976037,1,0
3976044,1,0
3976055,1,0
3976087,0.775934995398921,0.415487674777651
3976342,1,0
3976377,1,0
3976380,1,0
3976382,1,0
3976407,1,0
3976508,1,0
3976913,1,0
3977007,0.73,0.446196043338474
3977118,1,0
3977346,1,0
3977834,0.69,0.464823198711732
3977905,1,0
3977909,1,0
3977929,0.62,0.487831731214563
3977967,0.999999999999306,4.29102886139257e-12
3977971,0.995902620942523,0.0315303767730226
3977975,1,0
3977981,1,0
3978013,0.719999999994186,0.451260859850569
3978025,1,0
3978031,0.829999999999984,0.37752516806863
3978037,1,0
3978075,1,0
3978152,1,0
3978854,1,0
3979076,0.630098020968756,0.485108399458921
3979886,0.7,0.460566186471838
3980107,0.61160983059317,0.483050005929255
3980326,1,0
3980561,1,0
3980833,1,0
3980845,1,0
3980938,0.81,0.394277244403663
3980975,1,0
3980986,1,0
3981040,0.680008075492258,0.468814347804242
3981050,0.739999999990066,0.44084400227089
3981055,6.12765781623433e-17,5.13221952533957e-16
3981087,1,0
3981159,0.64,0.482418151324422
3981186,1,0
3981277,1,0
3981279,0.710000004587153,0.456048014358407
3981383,1,0
3981386,1,0
3981401,0.75,0.435194139889245
3981426,1,0
3981432,1,0
3981472,1,0
3981478,1,0
3981483,1,0
3981498,1,0
3981543,1,0
3981547,1,0
3981567,0.650000037991447,0.479372433406742
3981592,1,0
3981642,1,0
3981700,1,0
3981706,0.49,0.502418393795691
3981707,6.13228115228955e-36,5.51084254061488e-35
3981751,1,0
3981814,1,0
3981933,0.77,0.422952584681651
3982012,1,0
3982013,3.41419728767198e-42,2.66182391849483e-41
3982078,0.694237935911794,0.447585061096524
3982079,1,0
3982081,1,0
3982087,0.789999890635903,0.409360124071604
3982132,0.67,0.472581562625261
3982176,0.77,0.422952584681651
3982261,1,0
3982308,0.42117025451856,0.477123874457595
3982603,1,0
3982625,1,0
3982634,1,0
3982697,0.076006185034657,0.24710207030559
3982736,1,0
3982986,1,0
3983013,1,0
3983031,0.760000004783013,0.429234687436618
3983105,0.73,0.446196043338474
3983159,2.301435244007e-38,1.7299362259843e-37
3983165,1,0
3983167,1,0
3983174,0.750000000002266,0.4351941398853
3983189,0.64,0.482418151324422
3983225,1,0
3983304,0.74,0.440844002276808
3983345,1,0
3983370,0.999999998722049,9.91293656935697e-09
3983395,0.690000000152459,0.464823198483131
3983446,0.63,0.48523658709391
3983448,0.99999990150459,4.00832174620088e-07
3983468,1,0
3983497,0.59,0.49431107042371
3983544,1,0
3983715,0.66,0.476095228569523
3983735,1,0
3983773,1,0
3983774,0.669120878753,0.459179674828006
3983776,1,0
3983832,1,0
3983846,2.780218571527e-41,2.74024329427888e-40
3983866,0.971642970381044,0.124007695614393
3983876,1,0
3983889,0.509684266863827,0.502113040641563
3983898,1,0
3983946,1,0
3983950,1,0
3983955,0.656664683413913,0.466020200695466
3983973,1.65793113040857e-13,1.20502859104215e-12
3983986,1,0
3984068,0.67000010408331,0.472581413571675
3984077,0.980314809083254,0.113257841510555
3984105,0.65,0.479372485441102
3984108,0.809999999999911,0.394277244403619
3984186,1,0
3984227,1,0
3984419,1,0
3984535,0.72,0.451260859854213
3984564,1,0
3984599,0.360000000002024,0.482418151322896
3985018,1,0
3985306,0.937448174030017,0.223922737369887
3985532,1,0
3985570,1,0
3985578,0.69,0.464823198711732
3985598,0.650000000017111,0.479372485417666
3985635,1,0
3985728,1,0
3985762,0.72,0.451260859854213
3985769,1,0
3985842,0.62,0.487831731214563
3985859,0.68,0.468826172262151
3985917,0.954372075525353,0.17881082571431
3985923,0.984296027695269,0.087312642362387
3985992,2.16303806008556e-06,1.83283007963955e-05
3986049,1,0
3986107,0.68,0.468826172262151
3986125,1,0
3986144,0.88,0.32659863237109
3986155,0.76,0.429234695990928
3986300,1,0
3986400,1,0
3986405,1,0
3986494,0.999999989019873,7.01571868478683e-08
3986526,0.507595701068106,0.498187119908172
3986528,0.66,0.476095228569523
3986548,1,0
3986608,0.63,0.48523658709391
3986613,1,0
3986624,0.999999999999282,6.1699275022491e-12
3986642,1,0
3986651,0.997671356888819,0.0193822916602827
3986682,0.82,0.386122919665369
3986712,1,0
3986715,0.68,0.468826172262151
3986718,1,0
3986719,0.79,0.409360180740332
3986744,1,0
3986797,1,0
3986813,1,0
3986868,1,0
3986876,1,6.69489673871845e-17
3986877,1,0
3986884,6.02434955677351e-05,0.000553917314456706
3986902,1,0
3986917,0.999999994568782,4.27078532943586e-08
3986936,1,0
3986959,1,0
3986962,0.59,0.49431107042371
3986971,1,0
3986990,1,0
3986997,1,0
3986998,1,0
3987009,1,0
3987032,0.998715977704314,0.0128098402177889
3987040,1,0
3987044,1,0
3987054,0.77,0.422952584681651
3987059,1,0
3987060,0.719999999163756,0.451260859330096
3987067,1,0
3987102,1,0
3987128,0.73,0.446196043338474
3987136,1,0
3987142,1,0
3987150,0.998010306864699,0.0174420648435164
3987164,0.77,0.422952584681651
3987177,1,0
3987181,1,0
3987199,1,0
3987216,1,0
3987246,1,0
3987269,0.580000000156497,0.496044963564026
3987280,1,0
3987307,0.686740543451909,0.452461258435415
3987322,0.999999999966068,2.82027055506355e-10
3987348,0.66,0.476095228569523
3987350,1,0
3987352,1,0
3987356,1,0
3987404,1,0
3987415,1,0
3987459,1,0
3987467,0.79,0.409360180740332
3987892,1,0
3988045,1,8.49780242154466e-17
3988085,0.69,0.464823198711732
3988113,1,0
3988125,0.44,0.498887651569859
3988135,0.49,0.502418393795691
3988167,1,0
3988234,0.46,0.500908265962033
3988291,1,0
3988332,1,0
3988428,0.65,0.479372485441102
3988502,0.999999999948213,2.90076638568637e-10
3988512,1,0
3988564,0.486817532159017,0.483182457392667
3988623,0.71,0.456048021572069
3988701,1,0
3988749,0.978077966907097,0.137484516770103
3988775,1,0
3988844,1,0
3988917,0.69,0.464823198711732
3988963,1,0
3989014,0.56,0.498887651569859
3989120,0.999999999999434,5.21688361467297e-12
3989129,1,0
3989164,1,0
3989312,1,0
3989330,0.977269862072723,0.0875713118456364
3989371,1,0
3989450,1,0
3989500,0.72,0.451260859854213
3989602,0.68,0.468826172262151
3989637,1,0
3989776,1,0
3989807,1,0
3989979,1,0
3989995,0.72,0.451260859854213
3990140,0.66,0.476095228569523
3990142,1,0
3990221,1,0
3990251,1,0
3990253,1,0
3990256,1,0
3990259,1,0
3990275,1,0
3990522,0.752635832313043,0.429350521563567
3990594,1,0
3990596,0.520000078431413,0.502116649523967
3990648,1,0
3990830,0.67,0.472581562625261
3990857,0.596583310121227,0.484985660444575
3990959,1,0
3990981,5.83075857599471e-24,4.32151985945255e-23
3991029,1,0
3991037,2.22246071379937e-38,2.16876971460864e-37
3991068,0.84,0.368452949177471
3991094,1,0
3991114,1,0
3991130,0.72,0.451260859854213
3991198,0.719999999999872,0.451260859854133
3991218,0.57,0.497569851956243
3991221,1,4.86372972025229e-17
3991275,0.64000000023199,0.482418151013543
3991468,1,0
3991478,1,0
3991491,0.9999999999994,1.8632813458314e-12
3991500,1,0
3991509,1,0
3991517,1,0
3991532,1,0
3991556,0.46,0.500908265962033
3991721,1,0
3992189,1,0
3992205,1,0
3992240,1,0
3992339,1,0
3992433,0.72,0.451260859854213
3992457,1,0
3992467,1.93956115975037e-11,1.79013873259363e-10
3992474,1,0
3992575,0.76,0.429234695990928
3992619,1,0
3992630,1,0
3992692,1,0
3992703,1,0
3992751,4.88215307924941e-47,4.38390392441268e-46
3992783,0.72,0.451260859854213
3992791,1,0
3992800,0.78,0.416333199893227
3992808,0.63,0.48523658709391
3992812,1,0
3992845,1,0
3992872,1,0
3992966,1,0
3992975,1,0
3992999,1,0
3993027,1,0
3993030,1,0
3993040,1.3543570837359e-20,6.7574958807893e-20
3993041,1,0
3993045,1,0
3993075,1,0
3993141,1,0
3993159,0.0243323186235971,0.132432189496028
3993205,0.799995617759669,0.402012925165384
3993226,1,0
3993252,0.74,0.440844002276808
3993339,0.770622896110835,0.421837523229873
3993360,1,0
3993365,1,0
3993367,1,0
3993371,1,0
3993388,1,0
3993395,1,0
3993458,1,0
3993471,1,0
3993515,1,0
3993537,1.32646074234326e-40,5.78603372322142e-40
3993554,0.79,0.409360180740332
3993564,1,0
3993610,0.410000030921822,0.494311044517017
3993637,1,0
3993652,0.72,0.451260859854213
3993704,1,0
3993726,1,0
3993783,0.71,0.456048021572069
3993789,1,0
3993802,1,0
